Swiss Permafrost Monitoring Network PERMOS
This data is subject to the PERMOS Data Policy: http://www.permos.ch/downloads/PERMOS_DataPolicy.pdf
Borehole SCH_5000 FROM 2014-08-18 TO 2014-08-20

Time,0.2,0.4,0.8,1.2,1.6,2,2.5,3,3.5,4,5,7,9,10,11,13,15,20,25,30,40,50,60,70,80,85,90,95,97.5,100
2009-06-20 00:00:00,-0.037,-0.063,-0.09,-0.133,-0.243,-0.226,-0.29,-0.354,-0.417,-0.391,-0.472,-0.515,-0.524,-0.515,-0.442,-0.565,-0.463,-0.52,-0.572,-0.555,-0.575,-0.501,,,,,-0.504,-0.357,-0.49,-0.474
2009-06-21 00:00:00,-0.055,-0.063,-0.045,-0.142,-0.197,-0.208,-0.299,-0.327,-0.443,-0.39,-0.427,-0.451,-0.533,-0.479,-0.469,-0.564,-0.463,-0.493,-0.526,-0.61,-0.602,-0.473,,,,,-0.54,-0.402,-0.453,-0.456
2009-06-22 00:00:00,-0.1,-0.063,-0.063,-0.151,-0.215,-0.244,-0.317,-0.309,-0.434,-0.372,-0.372,-0.497,-0.524,-0.524,-0.415,-0.51,-0.49,-0.447,-0.535,-0.455,-0.63,-0.491,,,,,-0.504,-0.411,-0.554,-0.528
2009-06-23 00:00:00,-0.047,0.016,-0.001,-0.089,-0.27,-0.11,-0.372,-0.427,-0.426,-0.337,-0.518,-0.397,-0.607,-0.643,-0.343,-0.647,-0.582,-0.457,-0.463,-0.455,-0.676,-0.656,,,,,-0.432,-0.385,-0.436,-0.375
2009-06-24 00:00:00,-0.036,0.036,-0.053,-0.078,-0.151,-0.234,-0.306,-0.343,-0.478,-0.407,-0.407,-0.368,-0.522,-0.513,-0.54,-0.526,-0.516,-0.473,-0.633,-0.544,-0.519,-0.654,,,,,-0.412,-0.482,-0.607,-0.581
2009-06-25 00:00:00,-0.021,-0.047,-0.11,-0.063,-0.244,-0.246,-0.318,-0.373,-0.364,-0.302,-0.356,-0.416,-0.653,-0.553,-0.435,-0.684,-0.592,-0.449,-0.655,-0.574,-0.458,-0.611,,,,,-0.36,-0.494,-0.373,-0.849
2009-06-26 00:00:00,-0.074,-0.011,-0.109,-0.098,-0.154,-0.227,-0.263,-0.31,-0.399,-0.373,-0.428,-0.407,-0.507,-0.561,-0.47,-0.538,-0.41,-0.449,-0.581,-0.583,-0.676,-0.556,,,,,-0.559,-0.458,-0.591,-0.502
2009-06-27 00:00:00,-0.134,-0.071,-0.088,-0.194,-0.214,-0.216,-0.261,-0.262,-0.37,-0.407,-0.398,-0.404,-0.504,-0.386,-0.45,-0.644,-0.434,-0.409,-0.561,-0.508,-0.564,-0.526,,,,,-0.566,-0.337,-0.424,-0.526
2009-06-28 00:00:00,-0.035,-0.007,-0.132,-0.121,-0.258,-0.161,-0.332,-0.342,-0.387,-0.298,-0.388,-0.512,-0.567,-0.476,-0.494,-0.489,-0.488,-0.527,-0.469,-0.461,-0.472,-0.516,,,,,-0.556,-0.327,-0.324,-0.381
2009-06-29 00:00:00,-0.106,-0.123,-0.142,-0.077,-0.106,-0.161,-0.269,-0.369,-0.432,-0.361,-0.352,-0.53,-0.476,-0.585,-0.485,-0.489,-0.597,-0.418,-0.541,-0.625,-0.472,-0.434,,,,,-0.465,-0.418,-0.597,-0.471
2009-06-30 00:00:00,-0.041,-0.022,-0.058,-0.136,-0.183,-0.176,-0.293,-0.276,-0.447,-0.358,-0.403,-0.4,-0.518,-0.473,-0.464,-0.622,-0.576,-0.56,-0.575,-0.558,-0.597,-0.45,,,,,-0.417,-0.433,-0.53,-0.36
2009-07-01 00:00:00,-0.045,-0.071,-0.107,-0.114,-0.179,-0.234,-0.198,-0.299,-0.344,-0.335,-0.38,-0.505,-0.423,-0.432,-0.486,-0.545,-0.526,-0.446,-0.607,-0.581,-0.483,-0.645,,,,,-0.566,-0.537,-0.498,-0.554
2009-07-02 00:00:00,-0.071,-0.079,-0.044,-0.077,-0.169,-0.179,-0.306,-0.28,-0.486,-0.307,-0.452,-0.504,-0.558,-0.449,-0.494,-0.589,-0.579,-0.391,-0.506,-0.516,-0.491,-0.435,,,,,-0.502,-0.328,-0.533,-0.453
2009-07-03 00:00:00,-0.089,-0.008,-0.079,-0.095,-0.213,-0.17,-0.287,-0.244,-0.414,-0.262,-0.461,-0.449,-0.44,-0.44,-0.386,-0.662,-0.497,-0.536,-0.46,-0.543,-0.5,-0.489,,,,,-0.638,-0.445,-0.597,-0.544
2009-07-04 00:00:00,-0.053,-0.088,-0.026,-0.095,-0.151,-0.116,-0.251,-0.307,-0.45,-0.316,-0.406,-0.44,-0.531,-0.458,-0.458,-0.526,-0.416,-0.427,-0.515,-0.553,-0.573,-0.562,,,,,-0.429,-0.4,-0.606,-0.417
2009-07-05 00:00:00,-0.033,-0.077,-0.149,-0.12,-0.158,-0.195,-0.258,-0.341,-0.394,-0.332,-0.386,-0.511,-0.484,-0.474,-0.411,-0.578,-0.532,-0.562,-0.677,-0.651,-0.699,-0.587,,,,,-0.582,-0.344,-0.623,-0.488
2009-07-06 00:00:00,0.021,-0.006,-0.05,-0.075,-0.122,-0.123,-0.213,-0.241,-0.385,-0.305,-0.359,-0.402,-0.393,-0.411,-0.492,-0.624,-0.45,-0.552,-0.44,-0.46,-0.634,-0.542,,,,,-0.418,-0.543,-0.395,-0.352
2009-07-07 00:00:00,-0.017,-0.043,-0.061,-0.076,-0.096,-0.197,-0.26,-0.324,-0.405,-0.388,-0.361,-0.485,-0.421,-0.53,-0.385,-0.571,-0.47,-0.463,-0.587,-0.607,-0.618,-0.561,,,,,-0.519,-0.527,-0.587,-0.616
2009-07-08 00:00:00,0.011,-0.122,-0.095,-0.075,-0.194,-0.258,-0.276,-0.188,-0.305,-0.441,-0.477,-0.384,-0.502,-0.502,-0.357,-0.524,-0.432,-0.544,-0.631,-0.433,-0.462,-0.469,,,,,-0.4,-0.48,-0.669,-0.397
2009-07-09 00:00:00,0.027,-0.025,-0.034,-0.131,-0.168,-0.179,-0.17,-0.243,-0.342,-0.37,-0.433,-0.467,-0.485,-0.549,-0.458,-0.616,-0.515,-0.436,-0.596,-0.534,-0.527,-0.48,,,,,-0.611,-0.5,-0.405,-0.417
2009-07-10 00:00:00,-0.115,-0.051,-0.06,-0.157,-0.15,-0.223,-0.268,-0.234,-0.36,-0.369,-0.424,-0.539,-0.494,-0.512,-0.403,-0.588,-0.578,-0.553,-0.55,-0.597,-0.599,-0.579,,,,,-0.592,-0.508,-0.523,-0.443
2009-07-11 00:00:00,0.041,0.015,-0.03,-0.162,-0.209,-0.192,-0.21,-0.365,-0.454,-0.374,-0.374,-0.48,-0.39,-0.444,-0.39,-0.503,-0.465,-0.431,-0.555,-0.547,-0.522,-0.648,,,,,-0.497,-0.486,-0.482,-0.448
2009-07-12 00:00:00,-0.004,-0.012,-0.003,-0.099,-0.146,-0.094,-0.21,-0.158,-0.356,-0.357,-0.375,-0.381,-0.417,-0.462,-0.399,-0.485,-0.511,-0.549,-0.519,-0.402,-0.55,-0.493,,,,,-0.479,-0.486,-0.51,-0.539
2009-07-13 00:00:00,0.075,-0.05,-0.076,-0.101,-0.157,-0.185,-0.221,-0.304,-0.375,-0.286,-0.376,-0.455,-0.482,-0.455,-0.455,-0.568,-0.476,-0.497,-0.548,-0.531,-0.588,-0.522,,,,,-0.48,-0.451,-0.484,-0.441
2009-07-14 00:00:00,0.544,0.113,-0.083,-0.08,-0.145,-0.119,-0.273,-0.247,-0.373,-0.311,-0.365,-0.407,-0.407,-0.434,-0.461,-0.547,-0.5,-0.521,-0.609,-0.519,-0.576,-0.583,,,,,-0.568,-0.458,-0.554,-0.502
2009-07-15 00:00:00,0.401,0.066,-0.094,-0.101,-0.157,-0.203,-0.239,-0.259,-0.376,-0.331,-0.376,-0.555,-0.51,-0.501,-0.464,-0.55,-0.522,-0.506,-0.539,-0.531,-0.597,-0.586,,,,,-0.49,-0.433,-0.494,-0.45
2009-07-16 00:00:00,0.409,0.109,-0.024,-0.085,-0.149,-0.196,-0.205,-0.278,-0.431,-0.36,-0.333,-0.402,-0.502,-0.484,-0.466,-0.561,-0.478,-0.508,-0.504,-0.506,-0.544,-0.597,,,,,-0.455,-0.535,-0.514,-0.533
2009-07-17 00:00:00,0.026,-0.009,-0.09,-0.088,-0.152,-0.19,-0.19,-0.245,-0.389,-0.345,-0.39,-0.379,-0.442,-0.487,-0.433,-0.555,-0.463,-0.493,-0.58,-0.573,-0.547,-0.527,,,,,-0.549,-0.402,-0.59,-0.501
2009-07-18 00:00:00,-0.041,0.014,-0.013,-0.082,-0.12,-0.095,-0.203,-0.285,-0.33,-0.331,-0.349,-0.364,-0.482,-0.328,-0.4,-0.668,-0.494,-0.414,-0.593,-0.549,-0.524,-0.504,,,,,-0.498,-0.396,-0.429,-0.522
2009-07-19 00:00:00,0.008,-0.027,-0.152,-0.025,-0.125,-0.108,-0.225,-0.209,-0.397,-0.299,-0.317,-0.324,-0.405,-0.486,-0.505,-0.654,-0.39,-0.483,-0.57,-0.49,-0.647,-0.527,,,,,-0.53,-0.32,-0.644,-0.663
2009-07-20 00:00:00,0.71,0.211,-0.055,-0.07,-0.126,-0.109,-0.172,-0.282,-0.327,-0.336,-0.354,-0.388,-0.451,-0.469,-0.424,-0.609,-0.481,-0.465,-0.517,-0.482,-0.611,-0.546,,,,,-0.413,-0.438,-0.499,-0.546
2009-07-21 00:00:00,1.032,0.416,-0.035,-0.131,-0.142,-0.152,-0.261,-0.262,-0.352,-0.353,-0.317,-0.413,-0.413,-0.449,-0.458,-0.526,-0.516,-0.491,-0.497,-0.562,-0.555,-0.535,,,,,-0.511,-0.409,-0.397,-0.535
2009-07-22 00:00:00,1.177,0.686,-0.116,-0.042,-0.142,-0.108,-0.306,-0.155,-0.469,-0.371,-0.416,-0.486,-0.523,-0.595,-0.504,-0.463,-0.453,-0.473,-0.47,-0.526,-0.583,-0.463,,,,,-0.43,-0.574,-0.498,-0.391
2009-07-23 00:00:00,1.252,0.788,-0.01,-0.107,-0.073,-0.083,-0.209,-0.175,-0.363,-0.256,-0.427,-0.398,-0.47,-0.443,-0.416,-0.52,-0.473,-0.448,-0.545,-0.592,-0.64,-0.529,,,,,-0.605,-0.312,-0.436,-0.447
2009-07-24 00:00:00,0.876,0.711,-0.036,-0.15,-0.179,-0.163,-0.262,-0.237,-0.317,-0.273,-0.273,-0.46,-0.442,-0.315,-0.333,-0.546,-0.554,-0.566,-0.617,-0.573,-0.593,-0.464,,,,,-0.413,-0.466,-0.353,-0.61
2009-07-25 00:00:00,1.386,1.113,0.006,-0.081,-0.128,-0.102,-0.183,-0.14,-0.266,-0.248,-0.347,-0.417,-0.381,-0.372,-0.426,-0.612,-0.547,-0.449,-0.555,-0.584,-0.577,-0.557,,,,,-0.506,-0.323,-0.492,-0.512
2009-07-26 00:00:00,1.807,1.546,0.317,-0.045,-0.091,-0.155,-0.147,-0.139,-0.265,-0.257,-0.401,-0.344,-0.462,-0.389,-0.471,-0.62,-0.456,-0.54,-0.564,-0.629,-0.494,-0.611,,,,,-0.478,-0.521,-0.455,-0.575
2009-07-27 00:00:00,1.636,1.399,0.56,-0.075,-0.131,-0.106,-0.169,-0.099,-0.296,-0.27,-0.387,-0.357,-0.375,-0.457,-0.357,-0.57,-0.46,-0.435,-0.495,-0.588,-0.562,-0.56,,,,,-0.491,-0.308,-0.45,-0.524
2009-07-28 00:00:00,1.682,1.513,0.73,-0.026,-0.109,-0.092,-0.137,-0.094,-0.229,-0.202,-0.274,-0.416,-0.434,-0.398,-0.515,-0.51,-0.582,-0.448,-0.599,-0.592,-0.512,-0.665,,,,,-0.468,-0.521,-0.363,-0.42
2009-07-29 00:00:00,1.959,1.757,0.783,-0.069,-0.089,-0.072,-0.135,-0.137,-0.272,-0.2,-0.335,-0.423,-0.386,-0.468,-0.45,-0.508,-0.471,-0.473,-0.625,-0.544,-0.555,-0.599,,,,,-0.511,-0.482,-0.47,-0.472
2009-07-30 00:00:00,2.107,1.906,0.826,0.038,-0.045,-0.126,-0.171,-0.137,-0.209,-0.21,-0.389,-0.378,-0.459,-0.36,-0.45,-0.618,-0.444,-0.474,-0.498,-0.608,-0.638,-0.49,,,,,-0.466,-0.419,-0.443,-0.463
2009-07-31 00:00:00,2.107,2.096,0.947,0.267,-0.045,-0.055,-0.127,-0.075,-0.237,-0.156,-0.282,-0.451,-0.378,-0.469,-0.496,-0.518,-0.499,-0.438,-0.453,-0.545,-0.52,-0.5,,,,,-0.403,-0.411,-0.471,-0.564
2009-08-01 00:00:00,2.482,2.34,1.381,1.031,-0.037,-0.155,-0.155,-0.148,-0.265,-0.229,-0.319,-0.415,-0.388,-0.497,-0.488,-0.537,-0.509,-0.502,-0.526,-0.628,-0.639,-0.601,,,,,-0.541,-0.621,-0.572,-0.492
2009-08-02 00:00:00,2.153,2.101,1.557,0.952,-0.075,-0.058,-0.13,-0.105,-0.24,-0.249,-0.348,-0.355,-0.364,-0.454,-0.427,-0.495,-0.475,-0.487,-0.556,-0.53,-0.596,-0.558,,,,,-0.416,-0.387,-0.493,-0.458
2009-08-03 00:00:00,1.418,1.61,1.251,0.743,-0.015,-0.15,-0.069,-0.197,-0.251,-0.198,-0.287,-0.429,-0.474,-0.357,-0.393,-0.569,-0.577,-0.453,-0.595,-0.542,-0.562,-0.633,,,,,-0.427,-0.398,-0.55,-0.56
2009-08-04 00:00:00,1.352,1.223,0.961,0.51,-0.031,-0.076,0.013,-0.123,-0.222,-0.204,-0.294,-0.391,-0.382,-0.382,-0.545,-0.44,-0.475,-0.126,-0.483,-0.521,-0.324,-0.035,,,,,-0.452,-0.423,-0.438,-0.422
2009-08-05 00:00:00,1.951,1.499,1.104,0.647,0.03,-0.069,0.163,-0.116,0.051,-0.18,-0.323,-0.329,-0.402,-0.411,-0.438,0.28,-0.414,0.352,0.115,-0.514,-0.146,0.597,,,,,-0.409,-0.325,-0.485,-0.478
2009-08-06 00:00:00,2.601,2.084,1.523,0.857,0.156,-0.049,-0.094,-0.078,-0.257,-0.195,-0.338,-0.318,-0.417,-0.435,-0.363,0.327,-0.447,0.187,-0.519,-0.511,-0.135,0.608,,,,,-0.506,-0.359,-0.473,-0.503
2009-08-07 00:00:00,2.573,2.269,1.829,1.007,0.555,-0.036,-0.072,-0.119,-0.316,-0.209,-0.272,-0.395,-0.431,-0.422,-0.459,-0.327,-0.183,-0.382,-0.551,-0.544,-0.301,0.12,,,,,-0.484,-0.391,-0.442,-0.49
2009-08-08 00:00:00,2.517,2.237,1.214,1.051,0.721,-0.053,-0.152,-0.082,-0.262,-0.181,-0.271,-0.349,-0.385,-0.349,-0.385,-0.526,-0.461,-0.536,-0.542,-0.525,-0.391,-0.29,,,,,-0.51,-0.445,-0.46,-0.462
2009-08-09 00:00:00,2.239,2.088,1.754,0.964,0.712,-0.018,-0.117,-0.092,-0.316,-0.057,-0.317,-0.332,-0.359,-0.395,-0.377,-0.517,-0.507,-0.537,-0.515,-0.535,-0.528,-0.481,,,,,-0.484,-0.455,-0.579,-0.536
2009-08-10 00:00:00,2.064,1.921,1.743,0.893,0.683,-0.021,-0.12,-0.086,-0.301,-0.275,-0.329,-0.317,-0.417,-0.344,-0.453,-0.521,-0.465,-0.531,-0.555,-0.557,-0.513,-0.475,,,,,-0.46,-0.44,-0.546,-0.53
2009-08-11 00:00:00,2.451,1.939,1.611,0.912,0.694,0.035,0.177,-0.075,-0.299,-0.228,-0.317,-0.369,-0.378,-0.378,-0.063,-0.31,0.224,-0.474,-0.498,-0.517,-0.51,-0.445,,,,,-0.485,-0.32,-0.461,-0.482
2009-08-12 00:00:00,2.822,2.194,1.819,1.066,0.806,0.151,0.142,-0.101,-0.317,-0.21,-0.317,-0.332,-0.396,-0.332,0.292,-0.301,-0.166,0.854,0.881,-0.508,0.391,1.894,,,,,-0.466,-0.383,-0.47,-0.518
2009-08-13 00:00:00,3.184,2.475,2.114,1.232,0.965,0.865,-0.041,-0.07,-0.205,-0.205,-0.277,-0.328,-0.428,-0.419,-0.519,0.509,0.14,0.703,1.04,-0.522,0.369,1.989,,,,,-0.399,-0.37,-0.475,-0.495
2009-08-14 00:00:00,3.565,2.616,2.24,1.774,1.046,1.024,-0.073,-0.084,-0.255,-0.166,-0.282,-0.306,-0.351,-0.333,-0.853,0.765,-0.184,0.401,0.82,-0.5,0.329,1.843,,,,,-0.431,-0.357,-0.489,-0.482
2009-08-15 00:00:00,4.334,2.904,2.452,1.539,1.164,1.092,-0.101,-0.112,-0.283,-0.202,-0.292,-0.37,-0.406,-0.415,-0.424,-0.528,-0.527,-0.484,0.819,-0.51,-0.097,1.075,,,,,-0.486,-0.421,-0.454,-0.438
2009-08-16 00:00:00,4.367,2.947,2.52,2.05,1.21,1.181,-0.08,-0.109,-0.262,-0.226,-0.271,-0.313,-0.34,-0.413,-0.367,-0.462,-0.47,-0.472,-0.514,-0.534,-0.364,0.35,,,,,-0.483,-0.318,-0.496,-0.544
2009-08-17 00:00:00,5.092,3.191,2.729,1.741,1.31,1.264,0.016,-0.093,-0.264,-0.192,-0.264,-0.333,-0.378,-0.406,-0.369,-0.528,-0.499,-0.492,-0.535,-0.554,-0.574,-0.509,,,,,-0.549,-0.393,-0.498,-0.464
2009-08-18 00:00:00,5.291,3.427,2.898,1.924,1.386,1.315,0.86,-0.084,-0.255,-0.219,-0.291,-0.333,-0.369,-0.315,-0.387,-0.5,-0.445,-0.465,-0.534,-0.536,-0.529,-0.509,,,,,-0.558,-0.402,-0.462,-0.473
2009-08-19 00:00:00,5.352,3.578,2.996,2.1,1.481,1.352,1.198,-0.082,-0.252,-0.244,-0.306,-0.286,-0.358,-0.367,-0.385,-0.507,-0.478,-0.463,-0.505,-0.533,-0.572,-0.443,,,,,-0.528,-0.336,-0.523,-0.48
2009-08-20 00:00:00,6.258,3.778,3.113,2.368,1.563,1.349,1.298,-0.093,-0.299,-0.21,-0.291,-0.324,-0.378,-0.369,-0.342,-0.518,-0.463,-0.474,-0.552,-0.527,-0.547,-0.591,,,,,-0.512,-0.447,-0.553,-0.491
2009-08-21 00:00:00,5.535,3.788,3.179,2.629,2.244,1.359,1.24,-0.012,-0.209,-0.2,-0.254,-0.314,-0.314,-0.414,-0.423,-0.509,-0.462,-0.473,-0.497,-0.59,-0.601,-0.445,,,,,-0.448,-0.32,-0.479,-0.481
2009-08-22 00:00:00,4.933,3.789,3.251,2.679,2.073,1.42,1.181,0.105,-0.253,-0.145,-0.325,-0.331,-0.376,-0.358,-0.485,-0.489,-0.452,-0.508,-0.569,-0.488,-0.673,-0.534,,,,,-0.51,-0.445,-0.587,-0.408
2009-08-23 00:00:00,5.684,3.824,3.224,2.723,2.51,1.535,1.306,0.914,-0.211,-0.247,-0.255,-0.343,-0.37,-0.415,-0.451,-0.034,-0.319,-0.06,0.2,-0.555,0.329,2.782,,,,,-0.44,-0.402,-0.49,-0.519
2009-08-24 00:00:00,6.38,4.064,3.233,2.732,2.381,1.62,1.264,1.009,-0.193,-0.148,-0.273,-0.261,-0.415,-0.325,-0.379,-0.51,-0.454,-0.42,-0.471,-0.555,-0.249,0.81,,,,,-0.477,-0.52,-0.471,-0.546
2009-08-25 00:00:00,6.276,4.423,3.132,2.71,2.286,1.478,1.198,1.14,-0.271,-0.191,-0.262,-0.332,-0.359,-0.332,-0.368,-0.49,-0.552,-0.464,-0.542,-0.544,-0.564,-0.453,,,,,-0.511,-0.364,-0.515,-0.426
2009-08-26 00:00:00,6.5,4.535,3.098,2.685,2.358,2.121,1.162,1.147,-0.228,-0.165,-0.273,-0.324,-0.351,-0.342,-0.36,-0.473,-0.49,-0.474,-0.498,-0.554,-0.529,-0.545,,,,,-0.521,-0.411,-0.599,-0.545
2009-08-27 00:00:00,7.01,4.765,3.223,2.795,2.388,1.919,1.117,1.11,-0.248,-0.23,-0.284,-0.326,-0.399,-0.399,-0.362,-0.539,-0.456,-0.513,-0.591,-0.565,-0.586,-0.547,,,,,-0.442,-0.349,-0.464,-0.466
2009-08-28 00:00:00,6.892,4.999,3.368,2.926,2.545,2.022,1.171,1.07,-0.183,-0.156,-0.254,-0.323,-0.323,-0.378,-0.296,-0.472,-0.489,-0.41,-0.516,-0.481,-0.528,-0.499,,,,,-0.53,-0.392,-0.525,-0.5
2009-08-29 00:00:00,5.104,4.643,3.456,2.975,2.611,1.915,1.189,1.054,-0.174,-0.147,-0.236,-0.323,-0.333,-0.333,-0.369,-0.518,-0.471,-0.465,-0.543,-0.554,-0.556,-0.463,,,,,-0.412,-0.392,-0.525,-0.427
2009-08-30 00:00:00,5.337,4.565,3.344,2.917,2.617,2.063,1.162,1.044,-0.014,-0.139,-0.255,-0.288,-0.369,-0.414,-0.315,-0.555,-0.49,-0.456,-0.516,-0.5,-0.574,-0.563,,,,,-0.44,-0.438,-0.544,-0.491
2009-08-31 00:00:00,6.015,4.706,3.208,2.844,2.584,2.045,1.221,1.137,0.58,-0.148,-0.228,-0.261,-0.342,-0.324,-0.342,-0.527,-0.454,-0.483,-0.498,-0.536,-0.565,-0.491,,,,,-0.613,-0.375,-0.535,-0.5
2009-09-01 00:00:00,6.43,4.902,3.273,2.878,2.593,2.113,1.248,1.104,0.806,-0.165,-0.237,-0.288,-0.333,-0.324,-0.315,-0.491,-0.48,-0.465,-0.543,-0.517,-0.519,-0.581,,,,,-0.457,-0.446,-0.452,-0.454
2009-09-02 00:00:00,5.681,4.754,3.188,2.799,2.522,2.18,1.317,1.046,0.953,-0.146,-0.226,-0.313,-0.34,-0.386,-0.34,-0.507,-0.497,-0.481,-0.487,-0.552,-0.582,-0.58,,,,,-0.502,-0.472,-0.442,-0.562
2009-09-03 00:00:00,5.351,4.624,3.224,2.836,2.624,2.011,1.203,1.042,0.76,-0.159,-0.213,-0.3,-0.228,-0.273,-0.327,-0.512,-0.438,-0.486,-0.501,-0.493,-0.45,-0.484,,,,,-0.406,-0.359,-0.365,-0.503
2009-09-04 00:00:00,3.849,4.097,3.196,2.759,2.675,2.179,1.291,1.07,0.719,-0.148,-0.22,-0.289,-0.343,-0.325,-0.298,-0.465,-0.491,-0.466,-0.535,-0.482,-0.612,-0.528,,,,,-0.422,-0.294,-0.372,-0.501
2009-09-05 00:00:00,2.488,3.308,2.952,2.641,2.55,1.885,1.659,1.031,0.801,-0.09,-0.233,-0.239,-0.311,-0.311,-0.329,-0.533,-0.495,-0.47,-0.54,-0.578,-0.598,-0.541,,,,,-0.536,-0.38,-0.476,-0.523
2009-09-06 00:00:00,1.947,2.8,2.671,2.456,2.42,2.126,1.609,1.033,0.759,-0.133,-0.195,-0.309,-0.355,-0.364,-0.318,-0.495,-0.457,-0.505,-0.529,-0.594,-0.532,-0.503,,,,,-0.507,-0.324,-0.465,-0.522
2009-09-07 00:00:00,2.363,2.748,2.456,2.305,2.262,1.924,1.614,0.891,0.678,-0.038,-0.244,-0.277,-0.367,-0.385,-0.349,-0.489,-0.479,-0.481,-0.487,-0.552,-0.554,-0.58,,,,,-0.538,-0.372,-0.46,-0.462
2009-09-08 00:00:00,2.735,2.796,2.374,2.19,2.187,1.906,1.478,0.925,0.677,0.041,-0.182,-0.269,-0.269,-0.332,-0.296,-0.526,-0.471,-0.446,-0.506,-0.498,-0.555,-0.544,,,,,-0.438,-0.373,-0.442,-0.427
2009-09-09 00:00:00,2.684,2.761,2.289,2.129,2.086,1.686,1.492,1.306,0.7,0.223,-0.258,-0.273,-0.345,-0.363,-0.291,-0.539,-0.493,-0.513,-0.519,-0.602,-0.604,-0.53,,,,,-0.561,-0.368,-0.574,-0.512
2009-09-10 00:00:00,3.053,2.825,2.208,2.056,1.979,1.728,1.416,1.247,0.726,0.321,-0.167,-0.281,-0.326,-0.353,-0.182,-0.52,-0.438,-0.476,-0.536,-0.538,-0.522,-0.52,,,,,-0.469,-0.376,-0.391,-0.539
2009-09-11 00:00:00,3.046,2.826,2.134,1.982,1.954,1.619,1.34,1.18,0.632,0.696,-0.167,-0.254,-0.326,-0.326,-0.272,-0.475,-0.464,-0.485,-0.518,-0.538,-0.512,-0.538,,,,,-0.441,-0.367,-0.482,-0.411
2009-09-12 00:00:00,2.709,2.737,2.093,1.965,1.929,1.501,1.34,1.222,0.675,0.834,-0.131,-0.308,-0.254,-0.317,-0.209,-0.457,-0.51,-0.458,-0.527,-0.574,-0.567,-0.556,,,,,-0.532,-0.421,-0.6,-0.52
2009-09-13 00:00:00,2.77,2.67,2.056,1.929,1.843,1.565,1.336,1.201,0.662,0.951,-0.189,-0.213,-0.276,-0.348,-0.222,-0.488,-0.451,-0.444,-0.513,-0.533,-0.617,-0.488,,,,,-0.473,-0.435,-0.468,-0.552
2009-09-14 00:00:00,1.709,2.187,1.962,1.818,1.79,1.435,1.274,1.138,0.65,0.931,-0.184,-0.28,-0.298,-0.379,-0.262,-0.492,-0.491,-0.493,-0.517,-0.537,-0.557,-0.519,,,,,-0.477,-0.357,-0.472,-0.474
2009-09-15 00:00:00,1.787,2.067,1.957,1.729,1.71,1.464,1.243,1.108,0.636,0.942,-0.162,-0.258,-0.303,-0.375,-0.213,-0.398,-0.388,-0.535,-0.568,-0.488,-0.599,-0.56,,,,,-0.528,-0.344,-0.752,-0.506
2009-09-16 00:00:00,2.396,2.172,1.763,1.627,1.616,1.351,1.181,1.063,0.591,0.863,-0.2,-0.269,-0.242,-0.35,-0.287,-0.481,-0.425,-0.491,-0.533,-0.599,-0.537,-0.562,,,,,-0.466,-0.41,-0.443,-0.499
2009-09-17 00:00:00,2.365,2.28,1.748,1.612,1.584,1.345,1.157,1.039,0.567,0.796,-0.135,-0.249,-0.33,-0.33,-0.213,-0.479,-0.46,-0.489,-0.541,-0.506,-0.544,-0.533,,,,,-0.473,-0.371,-0.523,-0.434
2009-09-18 00:00:00,2.843,2.452,1.757,1.579,1.577,1.303,1.141,0.997,0.525,0.754,-0.125,-0.238,-0.338,-0.301,0.101,-0.505,-0.44,-0.451,-0.475,-0.495,-0.533,-0.532,,,,,-0.571,-0.352,-0.53,-0.55
2009-09-19 00:00:00,3.021,2.608,1.785,1.649,1.596,1.28,1.126,1.025,0.536,0.791,-0.096,-0.245,-0.227,-0.353,0.272,-0.466,-0.438,-0.485,-0.509,-0.502,-0.586,-0.547,,,,,-0.46,-0.349,-0.647,-0.457
2009-09-20 00:00:00,2.745,2.564,1.789,1.669,1.591,1.301,1.104,0.96,0.531,0.786,-0.155,-0.25,-0.295,-0.377,0.249,-0.489,-0.434,-0.463,-0.551,-0.589,-0.536,-0.498,,,,,-0.493,-0.418,-0.533,-0.508
2009-09-21 00:00:00,3.042,2.67,1.807,1.612,1.567,1.234,1.089,0.988,0.55,0.745,-0.197,-0.275,-0.311,-0.293,0.304,-0.496,-0.477,-0.443,-0.54,-0.496,-0.57,-0.505,,,,,-0.536,-0.416,-0.476,-0.46
2009-09-22 00:00:00,3.222,2.748,1.805,1.626,1.582,1.402,1.129,1.011,0.531,0.725,-0.119,-0.25,-0.25,-0.295,0.346,-0.526,-0.461,-0.491,-0.515,-0.516,-0.482,-0.471,,,,,-0.456,-0.31,-0.424,-0.471
2009-09-23 00:00:00,3.395,2.892,1.838,1.693,1.632,1.266,1.095,1.054,0.608,0.716,-0.119,-0.197,-0.269,-0.332,0.381,-0.463,-0.407,-0.446,-0.488,-0.426,-0.482,-0.517,,,,,-0.493,-0.292,-0.297,-0.427
2009-09-24 00:00:00,3.91,3.107,1.88,1.702,1.607,1.283,1.087,0.977,0.652,0.673,-0.155,-0.259,-0.313,-0.422,0.223,-0.535,-0.497,-0.481,-0.587,-0.516,-0.554,-0.571,,,,,-0.501,-0.454,-0.424,-0.453
